severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2023-03-06T02:10:28+0000		88.0		python:S125	FCND---3D-Motion-Planning	5min		Remove this commented out code.	2023-03-06T02:10:28+0000	CODE_SMELL	false	"unused / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/backyard_flyer_solution.py		MAIN	{startLine=88.0, endLine=88.0, startOffset=8.0, endOffset=91.0}	5min	AYa0r2wb1m6JgciZ3Ihj	f22c53741ed81fbbed0860d81880cc25	OPEN
MAJOR	2023-03-06T02:10:28+0000		136.0		python:S125	FCND---3D-Motion-Planning	5min		Remove this commented out code.	2023-03-06T02:10:28+0000	CODE_SMELL	false	"unused / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/backyard_flyer_solution.py		MAIN	{startLine=136.0, endLine=136.0, startOffset=4.0, endOffset=54.0}	5min	AYa0r2wb1m6JgciZ3Ihk	371a640cf83e5b75d4d9aaebab64d2b5	OPEN
INFO	2023-03-06T02:10:28+0000		122.0		python:S1135	FCND---3D-Motion-Planning	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:10:28+0000	CODE_SMELL	false	"cwe / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/motion_planning.py		MAIN	{startLine=122.0, endLine=122.0, startOffset=8.0, endOffset=73.0}	0min	AYa0r2wX1m6JgciZ3IhZ	a15daef5ebdfec6ca82022239a2119ad	OPEN
INFO	2023-03-06T02:10:28+0000		124.0		python:S1135	FCND---3D-Motion-Planning	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:10:28+0000	CODE_SMELL	false	"cwe / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/motion_planning.py		MAIN	{startLine=124.0, endLine=124.0, startOffset=8.0, endOffset=52.0}	0min	AYa0r2wX1m6JgciZ3Iha	a1b2b5ed81dda06daabb8f17ae042d1a	OPEN
INFO	2023-03-06T02:10:28+0000		126.0		python:S1135	FCND---3D-Motion-Planning	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:10:28+0000	CODE_SMELL	false	"cwe / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/motion_planning.py		MAIN	{startLine=126.0, endLine=126.0, startOffset=8.0, endOffset=48.0}	0min	AYa0r2wX1m6JgciZ3Ihb	a7d3a4602c3dfa7b1f939f9b1e69da9b	OPEN
INFO	2023-03-06T02:10:28+0000		128.0		python:S1135	FCND---3D-Motion-Planning	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:10:28+0000	CODE_SMELL	false	"cwe / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/motion_planning.py		MAIN	{startLine=128.0, endLine=128.0, startOffset=8.0, endOffset=73.0}	0min	AYa0r2wX1m6JgciZ3Ihc	fb52c66558f711edd390b403725ddcd3	OPEN
INFO	2023-03-06T02:10:28+0000		140.0		python:S1135	FCND---3D-Motion-Planning	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:10:28+0000	CODE_SMELL	false	"cwe / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/motion_planning.py		MAIN	{startLine=140.0, endLine=140.0, startOffset=8.0, endOffset=81.0}	0min	AYa0r2wX1m6JgciZ3Ihd	4039db5f7883eee3e940a6712aa6d3df	OPEN
INFO	2023-03-06T02:10:28+0000		144.0		python:S1135	FCND---3D-Motion-Planning	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:10:28+0000	CODE_SMELL	false	"cwe / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/motion_planning.py		MAIN	{startLine=144.0, endLine=144.0, startOffset=8.0, endOffset=78.0}	0min	AYa0r2wX1m6JgciZ3Ihe	2b4855461e77ded75f7559f5e3f82fc6	OPEN
INFO	2023-03-06T02:10:28+0000		147.0		python:S1135	FCND---3D-Motion-Planning	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:10:28+0000	CODE_SMELL	false	"cwe / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/motion_planning.py		MAIN	{startLine=147.0, endLine=147.0, startOffset=8.0, endOffset=85.0}	0min	AYa0r2wX1m6JgciZ3Ihf	7cf333da048dd054af449093b33bd51a	OPEN
INFO	2023-03-06T02:10:28+0000		151.0		python:S1135	FCND---3D-Motion-Planning	0min		"Complete the task associated to this ""TODO"" comment."	2023-03-06T02:10:28+0000	CODE_SMELL	false	"cwe / "	FCND---3D-Motion-Planning:FCND-Motion-Planning-master/motion_planning.py		MAIN	{startLine=151.0, endLine=151.0, startOffset=8.0, endOffset=58.0}	0min	AYa0r2wX1m6JgciZ3Ihg	7ad7911ba0ed822d066f7956fe5c530d	OPEN
